Respuesta,Frecuencia,Asociación
conclusión,1,0.00141643059490085
activo,1,0.00141643059490085
adolescente,1,0.00141643059490085
tasa,1,0.00141643059490085
desear,1,0.00141643059490085
interrupción,1,0.00141643059490085
actitud,1,0.00141643059490085
investigar,1,0.00141643059490085
acusar,1,0.00141643059490085
convertir,1,0.00141643059490085
concepción,1,0.00141643059490085
relatar,1,0.00141643059490085
torno,1,0.00141643059490085
escaso,1,0.00141643059490085
considerar,1,0.00141643059490085
2001,1,0.00141643059490085
8,1,0.00141643059490085
10,1,0.00141643059490085
abortar,1,0.00141643059490085
periódico,1,0.00141643059490085
21,1,0.00141643059490085
muestra,1,0.00141643059490085
18,1,0.00141643059490085
20,1,0.00141643059490085
14,1,0.00141643059490085
abril,1,0.00141643059490085
clase,1,0.00141643059490085
positivo,1,0.00141643059490085
