Respuesta,Frecuencia,Asociación
constituir,13,0.0014287284316957906
acción,13,0.0014287284316957906
mental,13,0.0014287284316957906
cuestión,13,0.0014287284316957906
do,13,0.0014287284316957906
asociación,13,0.0014287284316957906
pareja,13,0.0014287284316957906
paternidad,13,0.0014287284316957906
adecuar,13,0.0014287284316957906
menor,13,0.0014287284316957906
calidad,13,0.0014287284316957906
enfermedad,13,0.0014287284316957906
integral,13,0.0014287284316957906
mayoría,12,0.0013188262446422684
atender,12,0.0013188262446422684
2,12,0.0013188262446422684
muerte,12,0.0013188262446422684
familia,12,0.0013188262446422684
económico,12,0.0013188262446422684
tratamiento,12,0.0013188262446422684
usuario,12,0.0013188262446422684
diverso,11,0.001208924057588746
3,11,0.001208924057588746
sanitario,11,0.001208924057588746
político,11,0.001208924057588746
anticonceptivo,11,0.001208924057588746
oficial,11,0.001208924057588746
sexo,11,0.001208924057588746
amplio,11,0.001208924057588746
promover,11,0.001208924057588746
transmisión,11,0.001208924057588746
tratar,10,0.0010990218705352237
reto,10,0.0010990218705352237
conocimiento,10,0.0010990218705352237
ámbito,10,0.0010990218705352237
nivel,10,0.0010990218705352237
salud_sexual,10,0.0010990218705352237
cambio,10,0.0010990218705352237
legal,10,0.0010990218705352237
personal,10,0.0010990218705352237
sistema,10,0.0010990218705352237
internacional,10,0.0010990218705352237
seguridad,10,0.0010990218705352237
muestra,10,0.0010990218705352237
participación,10,0.0010990218705352237
reforma,10,0.0010990218705352237
madre,10,0.0010990218705352237
contribuir,10,0.0010990218705352237
analizar,10,0.0010990218705352237
modelo,10,0.0010990218705352237
instituto,10,0.0010990218705352237
acercar,9,0.0009891196834817012
concepto,9,0.0009891196834817012
informar,9,0.0009891196834817012
físico,9,0.0009891196834817012
encuesta,9,0.0009891196834817012
decisión,9,0.0009891196834817012
tomar,9,0.0009891196834817012
dificultad,9,0.0009891196834817012
control,9,0.0009891196834817012
ejemplo,9,0.0009891196834817012
determinar,9,0.0009891196834817012
análisis,9,0.0009891196834817012
afirmar,9,0.0009891196834817012
demográfico,9,0.0009891196834817012
medicina,9,0.0009891196834817012
promoción,9,0.0009891196834817012
especial,9,0.0009891196834817012
protección,9,0.0009891196834817012
frente,9,0.0009891196834817012
gubernamental,9,0.0009891196834817012
dirigir,9,0.0009891196834817012
posibilidad,9,0.0009891196834817012
prevenir,9,0.0009891196834817012
vih,9,0.0009891196834817012
función,9,0.0009891196834817012
mortalidad,9,0.0009891196834817012
compromiso,9,0.0009891196834817012
its,9,0.0009891196834817012
responsable,9,0.0009891196834817012
seguir,8,0.0008792174964281789
cultural,8,0.0008792174964281789
comunicación,8,0.0008792174964281789
necesario,8,0.0008792174964281789
propuesta,8,0.0008792174964281789
2000,8,0.0008792174964281789
definir,8,0.0008792174964281789
estrategia,8,0.0008792174964281789
dato,8,0.0008792174964281789
utilizar,8,0.0008792174964281789
rural,8,0.0008792174964281789
demanda,8,0.0008792174964281789
1995,8,0.0008792174964281789
campaña,8,0.0008792174964281789
conducta,8,0.0008792174964281789
recibir,8,0.0008792174964281789
espacio,8,0.0008792174964281789
fecundidad,8,0.0008792174964281789
femenino,8,0.0008792174964281789
experiencia,8,0.0008792174964281789
cuidado,8,0.0008792174964281789
central,8,0.0008792174964281789
ofrecer,8,0.0008792174964281789
construir,8,0.0008792174964281789
conferencia,8,0.0008792174964281789
aspecto,8,0.0008792174964281789
producir,8,0.0008792174964281789
civil,8,0.0008792174964281789
limitar,8,0.0008792174964281789
infección,8,0.0008792174964281789
profesional,8,0.0008792174964281789
significativo,8,0.0008792174964281789
alto,8,0.0008792174964281789
etapa,8,0.0008792174964281789
vihsida,8,0.0008792174964281789
discriminación,8,0.0008792174964281789
evitar,8,0.0008792174964281789
unidad,8,0.0008792174964281789
reglamento,8,0.0008792174964281789
básico,7,0.0007693153093746566
área,7,0.0007693153093746566
abordar,7,0.0007693153093746566
particular,7,0.0007693153093746566
